184.900, Bid:,12,31,1,40,1,103,1,132,1,154,1,226,1,250,1,266,1,273,1,276,1,300,1,303,1,Ask:,11,310,2,337,1,344,1,361,1,374,1,432,1,437,1,464,1,477,1,498,1,499,1,
185.000, Bid:,12,31,1,40,1,103,1,132,1,154,1,192,1,226,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,2,337,1,344,1,361,1,374,1,432,1,437,1,464,1,477,1,498,1,499,1,
185.050, Bid:,12,31,1,40,1,103,1,128,1,132,1,154,1,192,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,2,337,1,344,1,361,1,374,1,432,1,437,1,464,1,477,1,498,1,499,1,
185.075, Bid:,12,12,1,31,1,40,1,103,1,128,1,154,1,192,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,2,337,1,344,1,361,1,374,1,432,1,437,1,464,1,477,1,498,1,499,1,
185.150, Bid:,12,12,1,31,1,40,1,103,1,128,1,154,1,192,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,2,337,1,344,1,361,1,432,1,437,1,458,1,464,1,477,1,498,1,499,1,
185.175, Bid:,12,12,1,31,1,40,1,103,1,154,1,192,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,2,337,1,344,1,361,1,432,1,437,1,458,1,464,1,477,1,498,1,499,1,
185.200, Bid:,12,12,1,31,1,40,1,154,1,159,1,192,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,2,337,1,344,1,361,1,432,1,437,1,458,1,464,1,477,1,498,1,499,1,
185.225, Bid:,12,12,1,31,1,40,1,154,1,192,1,245,1,250,1,273,1,276,1,287,1,300,1,303,1,Ask:,11,310,2,337,1,344,1,361,1,432,1,437,1,458,1,464,1,477,1,498,1,499,1,
185.275, Bid:,11,12,1,31,1,40,1,154,1,192,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,337,1,344,1,361,1,432,1,437,1,458,1,464,1,477,1,498,1,499,1,
185.325, Bid:,11,12,1,31,1,40,1,154,1,192,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,337,1,344,1,361,1,375,1,432,1,437,1,464,1,477,1,498,1,499,1,
185.400, Bid:,11,12,1,31,1,40,1,154,1,192,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,337,1,361,1,375,1,432,1,437,1,450,1,464,1,477,1,498,1,499,1,
185.425, Bid:,11,12,1,31,1,40,1,154,1,241,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,337,1,361,1,375,1,432,1,437,1,450,1,464,1,477,1,498,1,499,1,
185.475, Bid:,11,12,1,31,1,40,1,154,1,241,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,325,1,337,1,361,1,375,1,432,1,437,1,464,1,477,1,498,1,499,1,
185.500, Bid:,11,12,1,31,1,40,1,154,1,241,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,325,1,337,1,361,1,432,1,437,1,454,1,464,1,477,1,498,1,499,1,
185.550, Bid:,11,12,1,23,1,31,1,40,1,241,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,325,1,337,1,361,1,432,1,437,1,454,1,464,1,477,1,498,1,499,1,
185.625, Bid:,11,12,1,23,1,31,1,40,1,241,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,325,1,337,1,361,1,425,1,432,1,437,1,454,1,477,1,498,1,499,1,
185.675, Bid:,11,12,1,23,1,31,1,40,1,241,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
185.825, Bid:,11,12,1,31,1,40,1,155,1,241,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
185.925, Bid:,11,12,1,24,1,31,1,40,1,155,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
185.975, Bid:,11,12,1,24,1,31,1,118,1,155,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
186.000, Bid:,11,12,1,31,1,118,1,133,1,155,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
186.025, Bid:,11,31,1,118,1,133,1,155,1,245,1,250,1,254,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
186.175, Bid:,11,31,1,53,1,118,1,133,1,155,1,245,1,250,1,273,1,276,1,300,1,303,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
186.250, Bid:,11,53,1,118,1,133,1,155,1,245,1,250,1,273,1,276,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
186.350, Bid:,11,52,1,53,1,133,1,155,1,245,1,250,1,273,1,276,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,477,1,498,1,499,1,
186.375, Bid:,11,52,1,53,1,133,1,155,1,245,1,250,1,273,1,276,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,457,1,477,1,499,1,
186.450, Bid:,11,52,1,53,1,133,1,155,1,245,1,250,1,273,1,276,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,457,1,477,1,478,1,
186.475, Bid:,11,52,1,53,1,133,1,212,1,245,1,250,1,273,1,276,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,457,1,477,1,478,1,
186.550, Bid:,11,52,1,53,1,133,1,151,1,212,1,245,1,250,1,273,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,457,1,477,1,478,1,
186.675, Bid:,11,52,1,53,1,133,1,147,1,151,1,245,1,250,1,273,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,457,1,477,1,478,1,
186.725, Bid:,11,52,1,53,1,133,1,151,1,169,1,245,1,250,1,273,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,457,1,477,1,478,1,
186.850, Bid:,11,52,1,53,1,133,1,151,1,169,1,205,1,250,1,273,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,457,1,477,1,478,1,
186.875, Bid:,11,53,1,112,1,133,1,151,1,169,1,205,1,250,1,273,1,300,1,303,1,305,1,Ask:,11,310,1,319,1,325,1,337,1,361,1,425,1,432,1,437,1,457,1,477,1,478,1,
187.050, Bid:,11,53,1,112,1,133,1,151,1,169,1,205,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,319,1,325,1,337,1,361,1,425,1,432,2,437,1,457,1,478,1,
187.100, Bid:,11,53,1,112,1,133,1,151,1,169,1,205,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,319,1,325,1,337,1,361,1,425,1,432,2,457,1,463,1,478,1,
187.125, Bid:,11,53,1,112,1,133,1,151,1,169,1,205,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,319,1,325,1,361,1,425,1,432,2,457,1,463,1,478,1,497,1,
187.175, Bid:,11,53,1,112,1,133,1,151,1,169,1,205,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,325,1,361,1,370,1,425,1,432,2,457,1,463,1,478,1,497,1,
187.275, Bid:,11,53,1,133,1,135,1,151,1,169,1,205,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,325,1,361,1,370,1,425,1,432,2,457,1,463,1,478,1,497,1,
187.325, Bid:,11,53,1,133,1,135,1,151,1,169,1,205,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,361,1,370,1,373,1,425,1,432,2,457,1,463,1,478,1,497,1,
187.400, Bid:,11,53,1,133,1,135,1,169,1,205,1,242,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,361,1,370,1,373,1,425,1,432,2,457,1,463,1,478,1,497,1,
187.525, Bid:,11,53,1,133,1,135,1,169,1,205,1,242,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,361,1,370,1,373,1,432,2,457,1,463,1,468,1,478,1,497,1,
187.550, Bid:,11,53,1,133,1,135,1,169,1,205,1,207,1,250,1,273,1,300,1,303,1,305,1,Ask:,10,310,1,361,1,370,1,373,1,432,2,457,1,463,1,468,1,478,1,497,1,
187.600, Bid:,11,53,1,133,1,169,1,205,1,207,1,250,1,273,1,290,1,300,1,303,1,305,1,Ask:,10,310,1,361,1,370,1,373,1,432,2,457,1,463,1,468,1,478,1,497,1,
187.675, Bid:,10,53,1,133,1,205,1,207,1,250,1,273,1,290,1,300,1,303,1,305,1,Ask:,9,361,1,370,1,373,1,432,2,457,1,463,1,468,1,478,1,497,1,
187.700, Bid:,10,53,1,133,1,205,1,250,1,273,1,275,1,290,1,300,1,303,1,305,1,Ask:,9,361,1,370,1,373,1,432,2,457,1,463,1,468,1,478,1,497,1,
187.775, Bid:,10,53,1,133,1,205,1,250,1,273,1,275,1,290,1,300,1,303,1,305,1,Ask:,9,361,1,370,1,373,1,388,1,432,2,457,1,463,1,478,1,497,1,
187.800, Bid:,10,53,1,133,1,205,1,250,1,273,1,275,1,290,1,300,1,303,1,305,1,Ask:,9,339,1,370,1,373,1,388,1,432,2,457,1,463,1,478,1,497,1,
187.900, Bid:,10,53,1,133,1,205,1,250,1,273,1,275,1,290,1,300,1,303,1,305,1,Ask:,9,335,1,339,1,370,1,373,1,432,2,457,1,463,1,478,1,497,1,
187.950, Bid:,10,53,1,133,1,205,1,250,1,273,1,275,1,290,1,300,1,303,1,305,1,Ask:,9,339,1,370,1,373,1,432,2,457,1,463,1,478,1,485,1,497,1,
188.000, Bid:,10,133,1,145,1,205,1,250,1,273,1,275,1,290,1,300,1,303,1,305,1,Ask:,9,339,1,370,1,373,1,432,2,457,1,463,1,478,1,485,1,497,1,
188.050, Bid:,10,119,1,133,1,145,1,250,1,273,1,275,1,290,1,300,1,303,1,305,1,Ask:,9,339,1,370,1,373,1,432,2,457,1,463,1,478,1,485,1,497,1,
188.200, Bid:,10,119,1,133,1,139,1,145,1,250,1,273,1,275,1,290,1,300,1,303,1,Ask:,9,339,1,370,1,373,1,432,2,457,1,463,1,478,1,485,1,497,1,
188.300, Bid:,10,119,1,133,1,139,1,145,1,250,1,273,1,275,1,290,1,300,1,303,1,Ask:,9,339,1,370,1,373,1,432,2,441,1,457,1,463,1,478,1,485,1,
188.325, Bid:,10,119,1,133,1,139,1,145,1,250,1,273,1,275,1,290,1,300,1,304,1,Ask:,9,339,1,370,1,373,1,432,2,441,1,457,1,463,1,478,1,485,1,
188.475, Bid:,10,119,1,133,1,139,1,145,1,250,1,273,1,275,1,290,1,300,1,304,1,Ask:,9,328,1,339,1,370,1,373,1,432,2,441,1,457,1,463,1,485,1,
188.500, Bid:,10,119,1,133,1,139,1,145,1,250,1,273,1,275,1,290,1,300,1,304,1,Ask:,9,328,1,339,1,370,1,373,1,402,1,432,2,441,1,457,1,485,1,
188.550, Bid:,10,119,1,133,1,139,1,145,1,250,1,273,1,275,1,290,1,300,1,304,1,Ask:,9,328,1,339,1,370,1,373,1,402,1,418,1,432,2,441,1,457,1,
188.575, Bid:,9,119,2,133,1,139,1,250,1,273,1,275,1,290,1,300,1,304,1,Ask:,9,328,1,339,1,370,1,373,1,402,1,418,1,432,2,441,1,457,1,
188.625, Bid:,9,119,2,133,1,139,1,250,1,273,1,275,1,290,1,300,1,305,1,Ask:,9,328,1,339,1,370,1,373,1,402,1,418,1,432,2,441,1,457,1,
188.750, Bid:,9,119,2,133,1,139,1,250,1,273,1,275,1,290,1,300,1,305,1,Ask:,9,328,1,339,1,370,1,373,1,418,1,432,2,441,1,457,1,487,1,
188.775, Bid:,9,119,2,132,1,139,1,250,1,273,1,275,1,290,1,300,1,305,1,Ask:,9,328,1,339,1,370,1,373,1,418,1,432,2,441,1,457,1,487,1,
188.800, Bid:,9,119,2,132,1,139,1,250,1,273,1,275,1,290,1,300,1,305,1,Ask:,9,328,1,339,1,370,1,373,1,418,1,432,2,457,1,487,1,492,1,
188.825, Bid:,9,119,2,132,1,139,1,250,1,273,1,275,1,290,1,300,1,305,1,Ask:,9,328,1,339,1,370,1,373,1,418,1,432,2,457,1,459,1,487,1,
188.925, Bid:,9,119,2,132,1,139,1,250,1,273,1,275,1,290,1,300,1,305,1,Ask:,9,328,1,339,1,373,1,418,1,432,2,433,1,457,1,459,1,487,1,
188.950, Bid:,9,119,2,132,1,139,1,250,1,273,1,275,1,290,1,300,1,306,1,Ask:,9,328,1,339,1,373,1,418,1,432,2,433,1,457,1,459,1,487,1,
189.000, Bid:,9,119,2,132,1,139,1,250,1,273,1,275,1,290,1,300,1,306,1,Ask:,9,328,1,339,1,373,1,400,1,432,2,433,1,457,1,459,1,487,1,
189.025, Bid:,9,119,2,132,1,139,1,250,1,273,1,275,1,290,1,300,1,306,1,Ask:,9,328,1,373,1,400,1,422,1,432,2,433,1,457,1,459,1,487,1,
189.050, Bid:,10,119,1,132,1,139,1,178,1,250,1,273,1,275,1,290,1,300,1,306,1,Ask:,9,328,1,373,1,400,1,422,1,432,2,433,1,457,1,459,1,487,1,
189.075, Bid:,10,119,1,132,1,139,1,178,1,250,1,273,1,275,1,290,1,300,1,306,1,Ask:,9,312,1,328,1,400,1,422,1,432,2,433,1,457,1,459,1,487,1,
189.100, Bid:,10,89,1,119,1,132,1,178,1,250,1,273,1,275,1,290,1,300,1,306,1,Ask:,9,312,1,328,1,400,1,422,1,432,2,433,1,457,1,459,1,487,1,
189.150, Bid:,10,89,1,119,1,132,1,177,1,250,1,273,1,275,1,290,1,300,1,306,1,Ask:,9,312,1,328,1,400,1,422,1,432,2,433,1,457,1,459,1,487,1,
189.200, Bid:,10,89,1,119,1,132,1,177,1,250,1,273,1,275,1,290,1,300,1,306,1,Ask:,9,312,1,328,1,400,1,422,1,432,2,433,1,455,1,457,1,487,1,
189.300, Bid:,10,29,1,89,1,119,1,132,1,177,1,250,1,273,1,290,1,300,1,306,1,Ask:,9,312,1,328,1,400,1,422,1,432,2,433,1,455,1,457,1,487,1,
189.475, Bid:,10,29,1,119,1,132,1,177,1,196,1,250,1,273,1,290,1,300,1,306,1,Ask:,9,312,1,328,1,400,1,422,1,432,2,433,1,455,1,457,1,487,1,
189.525, Bid:,10,29,1,119,1,132,1,177,1,196,1,250,1,273,1,290,1,300,1,307,1,Ask:,9,312,1,328,1,400,1,422,1,432,2,433,1,455,1,457,1,487,1,
189.625, Bid:,10,29,1,132,1,177,1,196,1,210,1,250,1,273,1,290,1,300,1,307,1,Ask:,9,312,1,328,1,400,1,422,1,432,2,433,1,455,1,457,1,487,1,
189.675, Bid:,10,29,1,132,1,177,1,196,1,210,1,250,1,273,1,290,1,300,1,307,1,Ask:,9,312,1,328,1,353,1,400,1,422,1,432,2,433,1,455,1,487,1,
189.850, Bid:,10,29,1,132,1,177,1,196,1,210,1,250,1,273,1,290,1,300,1,307,1,Ask:,9,312,1,328,1,336,1,353,1,400,1,422,1,432,2,433,1,487,1,
189.975, Bid:,10,29,1,132,1,177,1,196,1,210,1,250,1,273,1,290,1,300,1,307,1,Ask:,9,312,1,330,1,336,1,353,1,400,1,422,1,432,2,433,1,487,1,
190.000, Bid:,10,29,1,132,1,177,1,196,1,210,1,250,1,273,1,290,1,300,1,307,1,Ask:,9,312,1,319,1,336,1,353,1,400,1,422,1,432,2,433,1,487,1,
190.025, Bid:,10,132,1,177,1,196,1,210,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,9,312,1,319,1,336,1,353,1,400,1,422,1,432,2,433,1,487,1,
190.050, Bid:,10,132,1,177,1,196,1,210,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,9,312,1,319,1,336,1,353,1,355,1,422,1,432,2,433,1,487,1,
190.075, Bid:,10,132,1,177,1,196,1,210,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,9,312,1,319,1,327,1,336,1,353,1,422,1,432,2,433,1,487,1,
190.100, Bid:,10,132,1,177,1,196,1,210,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,10,312,1,319,1,327,1,336,1,353,1,395,1,422,1,432,1,433,1,487,1,
190.225, Bid:,10,132,1,177,1,196,1,210,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,10,312,1,319,1,326,1,327,1,336,1,353,1,395,1,422,1,432,1,487,1,
190.250, Bid:,9,132,1,177,1,210,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,9,319,1,326,1,327,1,336,1,353,1,395,1,422,1,432,1,487,1,
190.325, Bid:,9,132,1,210,1,226,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,9,319,1,326,1,327,1,336,1,353,1,395,1,422,1,432,1,487,1,
190.350, Bid:,9,29,1,210,1,226,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,9,319,1,326,1,327,1,336,1,353,1,395,1,422,1,432,1,487,1,
190.450, Bid:,9,29,1,157,1,226,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,9,319,1,326,1,327,1,336,1,353,1,395,1,422,1,432,1,487,1,
190.525, Bid:,9,29,1,157,1,226,1,250,1,273,1,288,1,290,1,300,1,307,1,Ask:,9,319,1,326,1,327,1,336,1,395,1,422,1,432,1,438,1,487,1,
190.600, Bid:,9,29,1,157,1,226,1,250,1,273,1,288,1,290,1,300,1,308,1,Ask:,9,319,1,326,1,327,1,336,1,395,1,422,1,432,1,438,1,487,1,
190.650, Bid:,9,29,1,157,1,226,1,250,1,273,1,288,1,290,1,300,1,308,1,Ask:,9,319,1,326,1,327,1,336,1,395,1,422,1,430,1,438,1,487,1,
190.675, Bid:,9,12,1,29,1,157,1,250,1,273,1,288,1,290,1,300,1,308,1,Ask:,9,319,1,326,1,327,1,336,1,395,1,422,1,430,1,438,1,487,1,
190.700, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,308,1,Ask:,9,319,1,326,1,327,1,336,1,395,1,422,1,430,1,438,1,487,1,
190.775, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,308,1,Ask:,8,319,1,326,1,336,1,395,2,422,1,430,1,438,1,487,1,
190.825, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,8,319,1,326,1,336,1,395,2,422,1,430,1,438,1,487,1,
190.925, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,8,326,1,336,1,380,1,395,2,422,1,430,1,438,1,487,1,
191.050, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,7,326,1,336,1,380,1,395,2,422,2,438,1,487,1,
191.250, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,7,316,1,326,1,336,1,380,1,395,2,422,2,438,1,
191.350, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,7,316,1,326,1,336,1,380,1,395,1,422,2,438,2,
191.400, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,7,316,1,326,1,336,1,368,1,395,1,422,2,438,2,
191.450, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,7,316,1,336,1,368,1,395,1,422,2,438,2,488,1,
191.475, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,7,316,1,336,1,395,1,422,2,438,2,488,1,498,1,
191.550, Bid:,9,12,1,19,1,29,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,8,316,1,336,1,395,1,397,1,422,1,438,2,488,1,498,1,
191.625, Bid:,9,19,1,29,1,90,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,8,316,1,336,1,395,1,397,1,422,1,438,2,488,1,498,1,
191.725, Bid:,9,19,1,29,1,90,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,8,316,1,336,1,395,1,397,1,422,1,438,2,457,1,488,1,
191.800, Bid:,9,19,1,29,1,90,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,8,316,1,343,1,395,1,397,1,422,1,438,2,457,1,488,1,
191.950, Bid:,9,19,1,29,1,90,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,8,316,1,320,1,343,1,397,1,422,1,438,2,457,1,488,1,
192.100, Bid:,9,19,1,29,1,90,1,250,1,273,1,288,1,290,1,300,1,309,1,Ask:,8,316,1,320,1,326,1,343,1,397,1,422,1,438,2,488,1,
192.200, Bid:,9,19,1,29,1,90,1,250,1,273,1,288,1,292,1,300,1,309,1,Ask:,8,316,1,320,1,326,1,343,1,397,1,422,1,438,2,488,1,
192.325, Bid:,9,19,1,29,1,90,1,250,1,273,1,288,1,292,1,300,1,309,1,Ask:,9,316,1,320,1,326,1,327,1,343,1,397,1,422,1,438,1,488,1,
192.350, Bid:,9,19,1,82,1,90,1,250,1,273,1,288,1,292,1,300,1,309,1,Ask:,9,316,1,320,1,326,1,327,1,343,1,397,1,422,1,438,1,488,1,
192.450, Bid:,9,19,1,82,1,90,1,250,1,273,1,288,1,292,1,300,1,309,1,Ask:,9,316,1,326,1,327,1,343,1,395,1,397,1,422,1,438,1,488,1,
192.475, Bid:,9,19,1,82,1,90,1,145,1,250,1,273,1,292,1,300,1,309,1,Ask:,9,316,1,326,1,327,1,343,1,395,1,397,1,422,1,438,1,488,1,
192.525, Bid:,9,19,1,82,1,90,1,250,1,273,1,292,1,298,1,300,1,309,1,Ask:,9,316,1,326,1,327,1,343,1,395,1,397,1,422,1,438,1,488,1,
192.675, Bid:,9,19,1,82,1,90,1,250,1,273,1,292,1,298,1,300,1,310,1,Ask:,9,316,1,326,1,327,1,343,1,395,1,397,1,422,1,438,1,488,1,
192.725, Bid:,9,19,1,82,1,90,1,250,1,273,1,292,1,298,1,300,1,310,1,Ask:,9,316,1,326,1,327,1,343,1,395,1,422,1,438,1,464,1,488,1,
192.825, Bid:,9,19,1,82,1,90,1,250,1,273,1,292,1,298,1,300,1,311,1,Ask:,9,316,1,326,1,327,1,343,1,395,1,422,1,438,1,464,1,488,1,
193.000, Bid:,9,19,1,82,1,90,1,250,1,273,1,292,1,298,1,300,1,311,1,Ask:,9,316,1,326,1,327,1,341,1,343,1,395,1,422,1,438,1,464,1,
193.025, Bid:,9,19,1,82,1,90,1,250,1,273,1,292,1,298,1,300,1,311,1,Ask:,9,316,1,326,1,327,1,341,1,395,1,422,1,438,1,464,1,466,1,
193.050, Bid:,9,19,1,82,1,90,1,250,1,273,1,292,1,298,1,300,1,311,1,Ask:,9,316,1,326,1,341,1,395,1,404,1,422,1,438,1,464,1,466,1,
193.250, Bid:,9,19,1,82,1,90,1,250,1,273,1,292,1,298,1,300,1,311,1,Ask:,9,316,1,317,1,326,1,341,1,395,1,422,1,438,1,464,1,466,1,
193.275, Bid:,9,82,1,90,1,133,1,250,1,273,1,292,1,298,1,300,1,311,1,Ask:,9,316,1,317,1,326,1,341,1,395,1,422,1,438,1,464,1,466,1,
193.350, Bid:,9,82,1,90,1,133,1,250,1,273,1,292,1,298,1,300,1,311,1,Ask:,9,316,1,317,1,326,1,395,1,422,1,438,1,464,1,466,1,500,1,
193.400, Bid:,9,82,1,90,1,133,1,250,1,273,1,292,1,298,1,300,1,311,1,Ask:,9,316,1,317,1,326,1,395,1,424,1,438,1,464,1,466,1,500,1,
193.425, Bid:,9,82,1,90,1,133,1,250,1,273,1,292,1,298,1,300,1,312,1,Ask:,9,316,1,317,1,326,1,395,1,424,1,438,1,464,1,466,1,500,1,
193.450, Bid:,9,82,1,90,1,204,1,250,1,273,1,292,1,298,1,300,1,312,1,Ask:,9,316,1,317,1,326,1,395,1,424,1,438,1,464,1,466,1,500,1,
193.525, Bid:,9,82,1,90,1,204,1,250,1,273,1,298,1,300,1,312,1,313,1,Ask:,9,316,1,317,1,326,1,395,1,424,1,438,1,464,1,466,1,500,1,
193.575, Bid:,9,82,1,90,1,204,1,250,1,273,1,298,1,300,1,312,1,313,1,Ask:,9,316,1,317,1,326,1,395,1,424,1,438,1,464,1,487,1,500,1,
193.675, Bid:,9,82,1,90,1,204,1,250,1,273,1,298,1,300,1,312,1,313,1,Ask:,9,316,1,317,1,326,1,421,1,424,1,438,1,464,1,487,1,500,1,
193.700, Bid:,9,82,1,90,1,204,1,250,1,273,1,298,1,300,1,312,1,313,1,Ask:,9,316,1,317,1,326,1,327,1,421,1,424,1,438,1,464,1,487,1,
193.725, Bid:,9,82,1,90,1,204,1,250,1,273,1,298,1,300,1,312,1,313,1,Ask:,9,316,1,317,1,327,1,418,1,421,1,424,1,438,1,464,1,487,1,
193.800, Bid:,9,82,1,90,1,97,1,204,1,250,1,273,1,298,1,300,1,312,1,Ask:,9,316,1,317,1,327,1,418,1,421,1,424,1,438,1,464,1,487,1,
193.900, Bid:,9,82,1,84,1,97,1,204,1,250,1,273,1,298,1,300,1,312,1,Ask:,9,316,1,317,1,327,1,418,1,421,1,424,1,438,1,464,1,487,1,
193.950, Bid:,9,82,1,84,1,97,1,204,1,250,1,273,1,298,1,300,1,312,1,Ask:,9,317,1,327,1,418,1,421,1,424,1,430,1,438,1,464,1,487,1,
194.025, Bid:,9,82,1,84,1,97,1,204,1,250,1,273,1,298,1,300,1,312,1,Ask:,9,317,1,410,1,418,1,421,1,424,1,430,1,438,1,464,1,487,1,
194.075, Bid:,9,82,1,84,1,97,1,175,1,204,1,250,1,273,1,300,1,312,1,Ask:,9,317,1,410,1,418,1,421,1,424,1,430,1,438,1,464,1,487,1,
194.125, Bid:,9,82,1,84,1,97,1,175,1,204,1,250,1,273,1,300,1,312,1,Ask:,9,317,1,401,1,410,1,421,1,424,1,430,1,438,1,464,1,487,1,
194.175, Bid:,9,82,1,84,1,97,1,175,1,204,1,250,1,273,1,300,1,313,1,Ask:,9,317,1,401,1,410,1,421,1,424,1,430,1,438,1,464,1,487,1,
194.200, Bid:,9,82,1,84,1,97,1,175,1,204,1,250,1,273,1,300,1,313,1,Ask:,9,317,1,344,1,401,1,410,1,421,1,424,1,430,1,438,1,487,1,
194.300, Bid:,9,82,1,84,1,97,1,175,1,204,1,250,1,273,1,300,1,313,1,Ask:,9,344,1,385,1,401,1,410,1,421,1,424,1,430,1,438,1,487,1,
194.350, Bid:,9,82,1,84,1,97,1,175,1,204,1,250,1,273,1,300,1,314,1,Ask:,9,344,1,385,1,401,1,410,1,421,1,424,1,430,1,438,1,487,1,
194.450, Bid:,9,40,1,82,1,84,1,97,1,175,1,250,1,273,1,300,1,314,1,Ask:,9,344,1,385,1,401,1,410,1,421,1,424,1,430,1,438,1,487,1,
194.475, Bid:,9,40,1,82,1,84,1,97,1,175,1,250,1,273,1,300,1,315,1,Ask:,9,344,1,385,1,401,1,410,1,421,1,424,1,430,1,438,1,487,1,
194.500, Bid:,9,40,1,82,1,84,1,97,1,175,1,250,1,273,1,300,1,315,1,Ask:,9,344,1,367,1,385,1,401,1,410,1,421,1,424,1,438,1,487,1,
