157.850, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,331,1,362,1,378,1,395,1,438,1,482,1,
158.075, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,331,1,362,1,395,1,430,1,438,1,482,1,
158.350, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,331,1,362,1,430,1,438,1,463,1,482,1,
158.725, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,331,1,362,1,438,1,449,1,463,1,482,1,
158.925, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,362,1,438,1,449,1,463,1,482,1,492,1,
159.025, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,335,1,362,1,438,1,449,1,482,1,492,1,
159.300, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,335,1,362,1,449,1,462,1,482,1,492,1,
159.500, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,362,1,398,1,449,1,462,1,482,1,492,1,
159.550, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,348,1,362,1,398,1,449,1,462,1,492,1,
159.575, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,348,1,398,1,449,1,462,1,488,1,492,1,
159.775, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,348,1,398,1,408,1,462,1,488,1,492,1,
159.825, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,348,1,398,1,426,1,462,1,488,1,492,1,
159.850, Bid:,7,114,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,322,1,398,1,426,1,462,1,488,1,492,1,
159.900, Bid:,7,145,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,322,1,398,1,426,1,462,1,488,1,492,1,
160.050, Bid:,7,145,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,322,1,377,1,398,1,462,1,488,1,492,1,
160.475, Bid:,7,145,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,322,1,377,1,398,1,462,1,488,1,
160.725, Bid:,7,145,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,377,1,398,1,423,1,462,1,488,1,
160.925, Bid:,7,52,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,377,1,398,1,423,1,462,1,488,1,
161.025, Bid:,7,52,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,377,1,398,1,423,1,429,1,462,1,488,1,
161.050, Bid:,7,52,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,377,1,398,1,429,1,462,1,488,1,496,1,
161.150, Bid:,7,52,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,377,1,398,1,405,1,429,1,462,1,488,1,
161.200, Bid:,7,52,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,377,1,398,1,429,1,462,1,488,1,495,1,
161.250, Bid:,7,52,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,377,1,379,1,398,1,429,1,462,1,488,1,
161.300, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,377,1,379,1,398,1,429,1,462,1,488,1,
161.350, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,318,1,377,1,379,1,398,1,462,1,488,1,
161.475, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,377,1,379,1,398,1,414,1,462,1,488,1,
161.500, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,377,1,398,1,414,1,462,1,488,1,
161.725, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,328,1,377,1,398,1,414,1,488,1,
161.925, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,328,1,377,1,398,1,414,1,465,1,488,1,
162.100, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,328,1,362,1,377,1,414,1,465,1,488,1,
162.150, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,328,1,362,1,414,1,429,1,465,1,488,1,
162.225, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,328,1,366,1,414,1,429,1,465,1,488,1,
162.275, Bid:,7,91,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,328,1,342,1,414,1,429,1,465,1,488,1,
162.575, Bid:,6,250,2,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,328,1,342,1,414,1,429,1,465,1,488,1,
162.675, Bid:,6,250,2,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,328,1,342,1,396,1,414,1,429,1,488,1,
162.750, Bid:,6,250,2,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,328,1,342,1,396,1,414,1,447,1,488,1,
162.800, Bid:,6,250,2,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,328,1,342,1,414,1,447,1,488,1,
162.825, Bid:,6,250,2,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,328,1,342,1,447,1,488,1,491,1,
162.850, Bid:,6,250,2,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,328,1,431,1,447,1,488,1,491,1,
162.900, Bid:,6,250,2,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,334,1,431,1,447,1,488,1,491,1,
162.950, Bid:,7,107,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,334,1,431,1,447,1,488,1,491,1,
163.075, Bid:,7,107,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,324,1,431,1,447,1,488,1,491,1,
163.100, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,324,1,431,1,447,1,488,1,491,1,
163.200, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,324,1,444,1,447,1,488,1,491,1,
163.250, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,316,1,376,1,444,1,447,1,488,1,491,1,
163.425, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,336,1,376,1,444,1,447,1,488,1,491,1,
163.500, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,336,1,405,1,444,1,447,1,488,1,491,1,
163.700, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,336,1,405,1,437,1,444,1,447,1,491,1,
163.775, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,405,1,437,1,444,1,447,1,473,1,491,1,
164.000, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,374,1,437,1,444,1,447,1,473,1,491,1,
164.050, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,374,1,377,1,437,1,444,1,447,1,473,1,
164.300, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,323,1,374,1,437,1,444,1,447,1,473,1,
164.400, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,323,1,437,1,444,1,447,1,453,1,473,1,
164.600, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,323,1,417,1,444,1,447,1,453,1,473,1,
164.700, Bid:,7,53,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,323,1,417,1,444,1,447,1,453,1,468,1,
164.775, Bid:,7,47,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,323,1,417,1,444,1,447,1,453,1,468,1,
165.000, Bid:,7,47,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,417,1,444,1,447,1,453,1,468,1,489,1,
165.400, Bid:,7,47,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,417,1,444,1,453,1,468,1,473,1,489,1,
165.425, Bid:,7,47,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,417,1,444,1,459,1,468,1,473,1,489,1,
165.625, Bid:,7,47,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,417,1,459,1,468,1,473,1,489,1,500,1,
165.650, Bid:,7,47,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,417,1,445,1,459,1,468,1,489,1,500,1,
166.150, Bid:,7,47,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,370,1,417,1,445,1,459,1,489,1,500,1,
166.225, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,370,1,417,1,445,1,459,1,489,1,500,1,
166.275, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,370,1,417,1,445,1,446,1,459,1,500,1,
166.375, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,335,1,370,1,417,1,445,1,446,1,459,1,
166.450, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,335,1,344,1,370,1,445,1,446,1,459,1,
166.525, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,335,1,344,1,423,1,445,1,446,1,459,1,
166.750, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,318,1,335,1,344,1,423,1,445,1,446,1,
166.975, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,318,1,344,1,407,1,423,1,445,1,446,1,
167.000, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,318,1,344,1,407,1,423,1,445,1,469,1,
167.050, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,321,1,344,1,407,1,423,1,445,1,469,1,
167.250, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,344,1,401,1,407,1,423,1,445,1,469,1,
167.300, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,344,1,401,1,403,1,407,1,423,1,469,1,
167.325, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,344,1,370,1,401,1,403,1,407,1,423,1,
167.350, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,344,1,370,1,401,1,403,1,407,1,
167.450, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,344,1,370,1,373,1,401,1,403,1,
167.475, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,344,1,357,1,370,1,401,1,403,1,
167.575, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,336,1,344,1,370,1,401,1,403,1,
167.625, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,328,1,336,1,344,1,370,1,401,1,
167.650, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,328,1,344,1,366,1,370,1,401,1,
167.800, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,328,1,344,1,366,1,370,1,380,1,
167.825, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,344,1,366,1,370,1,380,1,495,1,
167.875, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,326,1,344,1,370,1,380,1,398,1,495,1,
168.025, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,326,1,344,1,380,1,398,1,495,1,
168.275, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,326,1,380,1,398,1,469,1,495,1,
168.400, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,380,1,398,1,423,1,469,1,495,1,
168.650, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,398,1,406,1,423,1,469,1,495,1,
168.875, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,398,1,406,1,415,1,423,1,495,1,
168.925, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,356,1,398,1,406,1,423,1,495,1,
169.075, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,356,1,368,1,398,1,406,1,495,1,
169.100, Bid:,7,68,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,353,1,356,1,368,1,398,1,406,1,
169.400, Bid:,7,140,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,353,1,356,1,368,1,398,1,406,1,
169.475, Bid:,7,84,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,2,353,1,356,1,368,1,398,1,406,1,
169.625, Bid:,7,84,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,353,1,356,1,368,1,398,1,406,1,457,1,
169.750, Bid:,7,84,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,353,1,354,1,356,1,368,1,398,1,406,1,
169.925, Bid:,7,84,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,319,1,354,1,356,1,368,1,398,1,406,1,
169.975, Bid:,7,84,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,319,1,349,1,354,1,356,1,398,1,406,1,
170.000, Bid:,7,84,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,319,1,349,1,354,1,398,1,406,1,493,1,
170.100, Bid:,7,84,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,319,1,349,1,354,2,398,1,406,1,
170.275, Bid:,7,84,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,319,1,349,1,354,1,398,1,406,1,483,1,
170.350, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,319,1,349,1,354,1,398,1,406,1,483,1,
170.925, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,319,1,349,1,354,1,380,1,398,1,406,1,
170.975, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,319,1,354,1,380,1,393,1,398,1,406,1,
171.125, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,354,1,380,1,393,1,398,1,405,1,406,1,
171.350, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,354,1,380,1,398,1,401,1,405,1,406,1,
171.700, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,354,1,380,1,398,1,405,1,406,1,435,1,
171.800, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,354,1,373,1,380,1,398,1,405,1,435,1,
171.825, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,337,1,354,1,373,1,398,1,405,1,435,1,
171.975, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,354,1,373,1,389,1,398,1,405,1,435,1,
172.225, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,337,1,354,1,373,1,389,1,398,1,405,1,
172.475, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,337,1,338,1,354,1,373,1,389,1,405,1,
172.850, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,320,1,337,1,338,1,354,1,373,1,405,1,
172.975, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,320,1,337,1,338,1,354,1,373,2,
173.075, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,320,1,329,1,338,1,354,1,373,2,
173.225, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,320,1,329,1,354,1,373,2,403,1,
173.300, Bid:,7,199,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,324,1,329,1,354,1,373,2,403,1,
173.350, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,324,1,329,1,354,1,373,2,403,1,
173.375, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,324,1,354,1,373,2,403,1,492,1,
173.525, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,354,1,373,2,403,1,451,1,492,1,
173.575, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,5,310,1,354,1,373,2,451,2,492,1,
173.750, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,5,310,1,351,1,373,2,451,2,492,1,
173.825, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,312,1,351,1,373,1,451,2,492,1,
173.925, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,312,1,318,1,351,1,373,1,451,1,492,1,
174.000, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,312,1,318,1,373,1,451,1,489,1,492,1,
174.100, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,312,1,318,1,422,1,451,1,489,1,492,1,
174.150, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,318,1,376,1,422,1,451,1,489,1,492,1,
174.200, Bid:,7,22,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,318,1,376,1,422,1,440,1,451,1,489,1,
174.325, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,318,1,376,1,422,1,440,1,451,1,489,1,
174.400, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,318,1,331,1,376,1,422,1,440,1,451,1,
174.575, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,331,1,376,1,419,1,422,1,440,1,451,1,
174.600, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,331,1,335,1,376,1,419,1,422,1,451,1,
174.875, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,331,1,335,1,419,1,422,1,451,1,461,1,
174.900, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,321,1,331,1,419,1,422,1,451,1,461,1,
174.925, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,321,1,331,1,365,1,422,1,451,1,461,1,
175.250, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,321,1,331,1,365,1,422,1,445,1,461,1,
175.350, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,321,1,365,1,404,1,422,1,445,1,461,1,
175.575, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,321,1,402,1,404,1,422,1,445,1,461,1,
175.600, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,321,1,404,1,422,1,445,1,461,1,492,1,
175.725, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,321,1,404,1,440,1,445,1,461,1,492,1,
175.750, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,404,1,440,1,445,1,448,1,461,1,492,1,
175.850, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,341,1,404,1,440,1,445,1,448,1,492,1,
175.925, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,341,1,404,1,437,1,440,1,448,1,492,1,
176.125, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,404,1,437,1,440,1,448,1,492,1,496,1,
176.300, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,404,1,437,1,440,1,448,1,474,1,492,1,
176.350, Bid:,7,137,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,404,1,437,1,440,1,453,1,474,1,492,1,
176.525, Bid:,7,163,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,404,1,437,1,440,1,453,1,474,1,492,1,
176.600, Bid:,7,163,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,312,1,404,1,437,1,453,1,474,1,492,1,
176.625, Bid:,7,163,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,312,1,404,1,431,1,453,1,474,1,492,1,
176.825, Bid:,7,163,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,312,1,365,1,404,1,453,1,474,1,492,1,
176.900, Bid:,7,163,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,312,1,343,1,365,1,404,1,453,1,492,1,
176.975, Bid:,7,163,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,6,310,1,312,1,343,2,365,1,453,1,492,1,
177.075, Bid:,7,163,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,312,1,343,1,365,1,406,1,453,1,492,1,
177.275, Bid:,7,163,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,358,1,365,1,406,1,453,1,492,1,
177.400, Bid:,7,108,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,358,1,365,1,406,1,453,1,492,1,
177.475, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,358,1,365,1,406,1,453,1,492,1,
177.575, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,342,1,343,1,358,1,365,1,406,1,453,1,
177.625, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,342,1,343,1,358,1,361,1,365,1,453,1,
177.800, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,334,1,343,1,358,1,361,1,365,1,453,1,
177.850, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,334,1,343,1,358,1,361,1,453,1,460,1,
177.900, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,358,1,361,1,390,1,453,1,460,1,
177.950, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,358,1,361,1,376,1,390,1,460,1,
178.075, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,361,1,376,1,390,1,439,1,460,1,
178.475, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,376,1,390,1,439,1,460,1,492,1,
178.575, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,376,1,390,1,404,1,460,1,492,1,
178.675, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,343,1,376,1,404,1,427,1,460,1,492,1,
178.975, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,376,1,404,1,405,1,427,1,460,1,492,1,
179.275, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,376,1,392,1,404,1,405,1,427,1,460,1,
179.300, Bid:,7,200,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,376,1,392,1,404,1,427,1,460,1,492,1,
179.600, Bid:,7,3,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,376,1,392,1,404,1,427,1,460,1,492,1,
180.050, Bid:,7,3,1,250,1,275,1,287,1,300,1,301,1,303,1,Ask:,7,310,1,392,1,404,1,414,1,427,1,460,1,492,1,
180.075, Bid:,0,Ask:,0,
180.075, Bid:,0,Ask:,1,458,1,
180.100, Bid:,0,Ask:,2,457,1,458,1,
180.125, Bid:,0,Ask:,3,456,1,457,1,458,1,
180.150, Bid:,1,388,1,Ask:,3,456,1,457,1,458,1,
180.175, Bid:,0,Ask:,3,456,1,457,1,458,1,
180.200, Bid:,0,Ask:,4,456,1,457,1,458,1,464,1,
180.225, Bid:,1,120,1,Ask:,4,456,1,457,1,458,1,464,1,
180.250, Bid:,1,67,1,Ask:,4,456,1,457,1,458,1,464,1,
180.275, Bid:,1,67,1,Ask:,5,310,1,456,1,457,1,458,1,464,1,
180.300, Bid:,2,67,1,68,1,Ask:,5,310,1,456,1,457,1,458,1,464,1,
180.325, Bid:,3,67,1,68,1,97,1,Ask:,5,310,1,456,1,457,1,458,1,464,1,
180.350, Bid:,3,67,1,68,1,97,1,Ask:,5,310,2,456,1,457,1,458,1,464,1,
180.375, Bid:,3,68,1,97,1,287,1,Ask:,5,310,2,456,1,457,1,458,1,464,1,
180.425, Bid:,4,68,1,86,1,97,1,287,1,Ask:,5,310,2,456,1,457,1,458,1,464,1,
180.450, Bid:,4,68,1,86,1,97,1,287,1,Ask:,5,310,1,456,1,457,1,458,1,464,1,
180.475, Bid:,4,68,1,86,1,97,1,287,1,Ask:,4,310,2,457,1,458,1,464,1,
180.500, Bid:,5,68,1,86,1,97,1,250,1,287,1,Ask:,4,310,2,457,1,458,1,464,1,
180.525, Bid:,5,68,1,86,1,97,1,250,1,287,1,Ask:,4,310,1,457,1,458,1,464,1,
180.575, Bid:,5,68,1,86,1,97,1,250,1,287,1,Ask:,3,457,1,458,1,464,1,
180.600, Bid:,6,68,1,86,1,97,1,250,1,287,1,314,1,Ask:,3,457,1,458,1,464,1,
180.625, Bid:,7,68,1,86,1,97,1,141,1,250,1,287,1,314,1,Ask:,3,457,1,458,1,464,1,
180.650, Bid:,7,68,1,97,1,141,1,250,1,287,1,302,1,314,1,Ask:,3,457,1,458,1,464,1,
180.700, Bid:,8,68,1,97,1,141,1,250,1,287,1,300,1,302,1,314,1,Ask:,3,457,1,458,1,464,1,
180.725, Bid:,9,68,1,97,1,141,1,166,1,250,1,287,1,300,1,302,1,314,1,Ask:,3,457,1,458,1,464,1,
180.750, Bid:,8,68,1,97,1,141,1,166,1,250,1,287,1,300,1,302,1,Ask:,3,457,1,458,1,464,1,
180.800, Bid:,8,68,1,97,1,141,1,166,1,250,1,287,1,300,1,302,1,Ask:,4,456,1,457,1,458,1,464,1,
180.825, Bid:,8,68,1,97,1,150,1,166,1,250,1,287,1,300,1,302,1,Ask:,4,456,1,457,1,458,1,464,1,
